-0.6478018	0.56689274	0.61870307	0.61288154	-0.57596344	0.67884386	-0.6544188	0.6289484	-0.6090481	-0.6006042	-0.6621373	-0.5664881	-0.58225703	-0.6552289	0.5659194	0.5552725
-0.18680166	0.17376682	0.12788288	0.16150358	-0.15522493	0.14058223	-0.13928638	0.17520227	-0.1560045	-0.14174742	-0.123707525	-0.12436788	-0.11152816	-0.12343592	0.16168779	0.09904493
-0.2518573	0.20085192	0.15758732	0.17047746	-0.12781361	0.23728472	-0.19259909	0.16123644	-0.19187422	-0.2287276	-0.2079427	-0.17508441	-0.17153867	-0.15539569	0.20004451	0.15397263
0.036407378	-0.06700255	-0.05067879	-0.07356089	0.042849235	-0.032170128	0.053173065	-0.0034504144	0.013960593	0.014151095	0.04964718	0.0582211	0.08408088	0.08394681	-0.08801792	-0.010630525
0.110201105	-0.11965957	-0.12914966	-0.14819276	0.12712352	-0.15740398	0.14033477	-0.1504985	0.13454641	0.119243845	0.11517535	0.13056664	0.1835419	0.15678492	-0.15207426	-0.090486966
-0.27699938	0.2932084	0.35680476	0.2924552	-0.31735015	0.28288338	-0.2850433	0.30509856	-0.3145339	-0.3268105	-0.30536595	-0.35206857	-0.33503327	-0.2878157	0.3023118	0.26148838
-0.0398333	0.013022758	0.08436242	0.06897951	-0.0480289	0.07270717	-0.0100982115	-0.006736605	-0.04268716	0.005612231	0.010616638	-0.0026315316	-0.04040894	-0.016073167	0.06469544	0.066989735
0.43773797	-0.4397723	-0.42425606	-0.45260283	0.35056075	-0.47068185	0.41569644	-0.36269543	0.41167426	0.387177	0.42412755	0.43270123	0.43460014	0.45396635	-0.3900491	-0.40005946
0.36476162	-0.31734577	-0.31297874	-0.38367593	0.26956657	-0.32132426	0.3807748	-0.31036586	0.3077563	0.3763682	0.31368354	0.2816067	0.375204	0.2958064	-0.3465996	-0.2761661
0.11959907	-0.11705559	-0.07702664	-0.102170266	0.12822427	-0.11398889	0.06645463	-0.13321014	0.07211041	0.054998625	0.10334803	0.076442316	0.11273621	0.094824806	-0.10297302	-0.1576412
1.154135	-1.016388	-1.0804752	-1.0910507	1.0614287	-1.1357603	1.0883249	-1.0245341	1.0264457	1.0574733	1.0305816	1.1126546	1.1187152	1.0260048	-0.9917268	-1.0329136
-0.23286603	0.17105624	0.20532434	0.19043757	-0.18632878	0.2559348	-0.20431973	0.19507897	-0.23326114	-0.25115466	-0.2094285	-0.20009121	-0.26400068	-0.16623253	0.21716283	0.21382146
-0.5215713	0.46389213	0.5254502	0.55713433	-0.4440244	0.5068593	-0.5387498	0.53229153	-0.46866873	-0.52041733	-0.49431697	-0.53352284	-0.54207695	-0.54982567	0.45108002	0.45090842
-0.05146295	0.013522654	0.021604074	0.055712037	-0.02000255	-0.0151174385	-0.015680604	0.058366142	-0.041193377	0.013601257	-0.028614055	0.0074667186	-0.06669863	-0.010781428	0.00079570414	0.040154308
0.0060823904	0.07396964	0.053190973	0.069629304	-0.055992648	0.056941427	-0.039727155	0.08748761	-0.08358217	-0.031797715	-0.059849612	-0.041101407	-0.0072383243	-0.018617878	0.009774338	0.04737413
-0.49239275	0.47229466	0.46680918	0.46299404	-0.45791078	0.428838	-0.41534886	0.4397502	-0.43025133	-0.41590056	-0.4846311	-0.41989416	-0.4234056	-0.4794506	0.39421916	0.4482101
0.45929024	-0.4526938	-0.43321583	-0.38922974	0.3853774	-0.46576342	0.42520332	-0.45156208	0.3838079	0.38381645	0.36984625	0.36492932	0.4032286	0.4414639	-0.45526478	-0.39663237
-0.4127964	0.47091845	0.42359903	0.42237547	-0.4206954	0.39080656	-0.37595743	0.38954604	-0.45254064	-0.41060126	-0.42563143	-0.41774976	-0.43723646	-0.38176635	0.42492232	0.42014477
0.31687927	-0.37280107	-0.3203963	-0.3291793	0.29667196	-0.35558572	0.3599911	-0.3739771	0.35785264	0.3875002	0.38123402	0.38006094	0.33720535	0.38591456	-0.35532844	-0.29734522
-0.80556685	0.7367093	0.82476485	0.7588868	-0.7303404	0.85154027	-0.8265934	0.8062048	-0.7205514	-0.7783922	-0.81712687	-0.7993563	-0.79673415	-0.7108892	0.75362843	0.72222424
-0.022841753	0.0030569832	0.047975544	-0.014128868	-0.038819708	0.056290895	-0.07896267	0.073301844	-0.07472954	-0.043821633	-0.07973506	-0.07310812	-0.009262743	-0.016157705	0.034665726	0.045620356
-0.34465292	0.29181796	0.31877887	0.3509458	-0.3898721	0.37665257	-0.3740774	0.359997	-0.37165412	-0.29658398	-0.3423644	-0.30573907	-0.29203713	-0.3249831	0.2958369	0.35940668
0.4245047	-0.42251328	-0.38594887	-0.38920525	0.37598217	-0.4861655	0.4514241	-0.40489176	0.3820447	0.39132434	0.39707154	0.38784313	0.4055267	0.43524724	-0.45418411	-0.4132474
-0.028812544	-0.0059049907	-0.06924801	-0.05415401	0.057476364	0.022824187	-0.020275375	0.0013934794	0.0024014378	-0.011324091	0.041067608	0.046547882	-0.004729108	0.016526407	-0.052123535	-0.033177223
0.21333012	-0.20230627	-0.20078835	-0.20342577	0.13161549	-0.21376406	0.20379688	-0.21205454	0.16161206	0.2387125	0.21832323	0.2160106	0.18000449	0.23926279	-0.16042668	-0.22095966
0.05429449	-0.005777782	-0.09386409	-0.011765309	0.0402358	-0.07781431	0.03383793	-0.03179792	-0.0013983615	0.029025419	0.07100192	-0.0023426225	0.023342159	0.036607865	-0.0008325432	-0.034965616
-0.26259965	0.2707228	0.29264462	0.33040828	-0.27412024	0.30894276	-0.3238453	0.2782606	-0.3304974	-0.33290878	-0.28897944	-0.3111671	-0.25894046	-0.29113957	0.26512128	0.26243633
-0.08115017	0.049035907	0.06011851	0.098216355	-0.005561084	0.08651889	-0.092705786	0.060744565	-0.054920103	-0.095949076	-0.014280613	-0.01760272	-0.0065952316	-0.099723704	0.064287834	0.04788056
0.028819263	-0.049505733	-0.102733925	-0.06780191	0.05468646	-0.026677761	0.028660787	-0.07343464	0.111087255	0.02337313	0.037789866	0.022573812	0.045377493	0.034678657	-0.05149678	-0.09308005
0.14272057	-0.18733442	-0.1383919	-0.12562476	0.16644876	-0.11580509	0.14333063	-0.16758956	0.19300544	0.16534658	0.18745805	0.14889689	0.18293698	0.19051671	-0.17740369	-0.11918631
0.49689636	-0.5028642	-0.48481855	-0.5364443	0.46669012	-0.52422184	0.48382115	-0.5263325	0.5181825	0.53473216	0.46703932	0.46986958	0.5315664	0.48061648	-0.53641933	-0.5077551
0.43461683	-0.40530995	-0.35522562	-0.40360957	0.37865186	-0.34307727	0.36039314	-0.35614508	0.41195807	0.3919114	0.34423164	0.40808785	0.41879576	0.32949865	-0.36869976	-0.38951194
-1.0597198	0.89378875	0.95734155	0.93860894	-0.8752525	1.0116192	-1.0312482	0.9726578	-0.94475627	-1.0008053	-0.9261352	-0.92311674	-1.0009596	-1.01403	0.9003781	0.8855029
0.065455735	-0.014350696	-0.019897617	0.00414958	0.02111194	-0.016921809	0.04960667	-0.024679543	-0.001612316	0.033712268	0.016501185	-0.03011371	0.014557455	0.021705262	-0.041715752	0.031723265
0.083833516	-0.08372135	-0.09407528	-0.020081466	0.08111705	-0.05580386	0.06414289	-0.016359532	0.021395007	0.10347876	0.06121237	0.0749175	0.09989317	0.07281588	-0.015058511	-0.08090599
0.30704838	-0.28519884	-0.2552187	-0.25213778	0.24621828	-0.27626503	0.28940716	-0.29260913	0.2859427	0.27410614	0.29190987	0.28580415	0.31566584	0.31917208	-0.25481662	-0.29145733
0.3246162	-0.32000893	-0.2716152	-0.3443872	0.3003126	-0.29806665	0.3509278	-0.25659135	0.34697273	0.33464062	0.32712877	0.258531	0.31322148	0.26371163	-0.3456514	-0.28502566
0.18685329	-0.23437695	-0.21424389	-0.19588934	0.1970647	-0.18206137	0.22000408	-0.14947711	0.22402044	0.17729023	0.14588004	0.13182215	0.21601236	0.13298535	-0.20322923	-0.22031233
-0.29409364	0.30762535	0.2581375	0.2636848	-0.29665247	0.26879504	-0.3387104	0.27537045	-0.27081296	-0.32149443	-0.34084204	-0.2609261	-0.279437	-0.2886982	0.31113285	0.2714633
0.038391743	-0.06980084	-0.09791324	-0.09243496	0.018353725	-0.009871792	0.049342826	-0.094159946	0.022120422	0.04568442	0.06631578	0.015104602	0.018427908	0.044992637	-0.0881033	-0.07759949
0.8126453	-0.73328596	-0.73577446	-0.69521224	0.6553407	-0.7092663	0.76850724	-0.6680156	0.68137014	0.70533216	0.7529624	0.71792644	0.68470114	0.717362	-0.732113	-0.6344897
0.09627468	-0.08355151	-0.16168176	-0.09703715	0.10378608	-0.12003939	0.09885452	-0.07398752	0.14932327	0.08019907	0.16551408	0.137064	0.07147696	0.10294728	-0.15644878	-0.0980746
0.057082556	-0.07602886	-0.052259903	-0.10169899	0.1320222	-0.055609986	0.051877454	-0.06909412	0.08868258	0.054492764	0.035665195	0.034347963	0.034445837	0.102012806	-0.12546611	-0.13194908
0.14518304	-0.14361094	-0.1250483	-0.1284105	0.13246763	-0.13113996	0.12424993	-0.108982585	0.14755084	0.073291756	0.16221367	0.10542273	0.090179995	0.08052835	-0.15541513	-0.12784894
-0.38138938	0.3340419	0.3379805	0.3325811	-0.38391903	0.38916102	-0.4016527	0.38344666	-0.33012378	-0.32774413	-0.3345769	-0.41456208	-0.41492262	-0.35034958	0.36521453	0.33246326
-0.11798873	0.13710941	0.12099645	0.13270138	-0.06976144	0.13964863	-0.1326849	0.13827492	-0.04525805	-0.08708836	-0.07371376	-0.057819873	-0.1255295	-0.06715167	0.0884677	0.056795407
-0.4587085	0.40130383	0.4669649	0.41131607	-0.4194591	0.41468015	-0.429893	0.42081648	-0.4027576	-0.4555663	-0.3994279	-0.4478366	-0.4528749	-0.4771543	0.4444311	0.4246942
0.1818192	-0.1622112	-0.18979335	-0.14395499	0.1288249	-0.11458722	0.11424549	-0.19643131	0.120812364	0.13549957	0.109246306	0.11235585	0.15743469	0.19468398	-0.19027641	-0.15524246
-0.36581704	0.34166718	0.3890501	0.44040734	-0.34376052	0.35557446	-0.39977166	0.36129588	-0.37974143	-0.3730467	-0.41676366	-0.39790213	-0.35377222	-0.35228747	0.37262285	0.31240723
0.5143032	-0.45699978	-0.46905085	-0.5075133	0.44338995	-0.5330134	0.51139706	-0.53651196	0.508029	0.5024054	0.49881235	0.5299238	0.55044967	0.47734967	-0.5258211	-0.45498165
-0.25521696	0.2724344	0.22904588	0.2102843	-0.21393895	0.22080967	-0.2313893	0.25713715	-0.26432782	-0.21060874	-0.21332812	-0.20973869	-0.28867784	-0.27635673	0.17911977	0.21474712
-0.212168	0.19588536	0.23564467	0.26596573	-0.2817078	0.26423278	-0.20812014	0.19303788	-0.26937208	-0.23406346	-0.21836485	-0.20362118	-0.2142434	-0.25608525	0.26916975	0.23844442
-0.25748092	0.20709513	0.21714397	0.2559443	-0.18762787	0.21104704	-0.22158833	0.21027645	-0.17609648	-0.26439518	-0.23282988	-0.22362836	-0.23435815	-0.25776553	0.19489421	0.19278759
0.3791518	-0.37356752	-0.3051053	-0.31095487	0.37180206	-0.32966638	0.2856431	-0.29765692	0.32947424	0.29945412	0.3682448	0.37928638	0.3127218	0.2970772	-0.30465347	-0.38483682
0.14584294	-0.20428415	-0.16145593	-0.15613747	0.159427	-0.20398502	0.13813382	-0.18095139	0.1629831	0.15950613	0.18261269	0.14642182	0.1421891	0.21078132	-0.1678809	-0.15981977
0.51879644	-0.48836648	-0.5810144	-0.5763384	0.47339582	-0.581216	0.539094	-0.548696	0.523259	0.5423989	0.5151389	0.47511432	0.50666106	0.5539068	-0.51616347	-0.5130651
-0.24549259	0.2280276	0.23565845	0.23552528	-0.28137568	0.28804812	-0.29872507	0.25676268	-0.23631586	-0.29358047	-0.27385426	-0.24503793	-0.2991793	-0.31806004	0.21672323	0.19927442
0.15534706	-0.09502463	-0.15420456	-0.1432363	0.12117127	-0.1451317	0.07792818	-0.14829403	0.09604684	0.120327294	0.08691564	0.14768557	0.09605439	0.10813034	-0.09074469	-0.1169873
-1.1018658	0.9974781	0.98955643	1.0366322	-0.93876654	1.0503958	-1.0332001	0.9825133	-0.9899173	-0.9828849	-1.0069857	-1.0366771	-1.0046431	-1.0236983	0.9735213	0.98741776
0.08755981	-0.121418044	-0.11838192	-0.13002636	0.09730247	-0.10269903	0.0779257	-0.11108887	0.077126354	0.07207889	0.14537066	0.11707355	0.10859038	0.1316564	-0.109369025	-0.110651806
-0.139969	0.14470223	0.17413092	0.21078645	-0.1540402	0.1378202	-0.12469362	0.19005588	-0.19036673	-0.176772	-0.15455611	-0.19768822	-0.16105779	-0.19098093	0.19854313	0.12334625
0.3427924	-0.27386484	-0.34038544	-0.2672071	0.27438065	-0.31011865	0.33910784	-0.34432808	0.26240146	0.27730876	0.2842475	0.28039417	0.31905282	0.25755695	-0.26190877	-0.29502237
-0.22876765	0.2002059	0.27340862	0.2586432	-0.19886963	0.24277717	-0.2678647	0.2058149	-0.19218671	-0.19599444	-0.1831972	-0.22811209	-0.21094903	-0.20322523	0.22080661	0.17255956
-1.1103448	0.94232565	0.96483535	1.0259681	-0.89373773	1.0096875	-1.0287218	0.9733718	-0.99044615	-0.9737318	-0.97568166	-0.9880607	-1.0539229	-0.9611075	0.96322	0.8996698
-0.07354961	0.060035147	-0.0056231013	0.042788893	-0.074481055	0.07506027	-0.038767982	0.040437613	-0.07844357	-0.075729445	-0.027116597	-0.04898249	-0.07603022	-0.06823366	-0.037195016	0.0051071574
-0.46271753	0.44048095	0.50276965	0.45631355	-0.44971722	0.44620427	-0.5303696	0.45037037	-0.44398722	-0.46359575	-0.45630908	-0.45554045	-0.43652037	-0.4864507	0.50050765	0.50978315
0.024626154	-0.06069139	-0.009208352	-0.03862211	0.08732691	0.0111007895	0.0013601845	-0.019106206	0.0780247	0.026253931	0.073486194	0.07302406	-0.015621744	0.030361393	-0.076456	-0.07287787
-0.059618738	0.026659673	0.016299361	0.045775317	-0.06822143	0.02191823	-0.0060337735	0.015240719	-0.07875676	-0.035743874	-0.0015642082	-0.023662528	-0.033851277	-0.027044637	0.08334232	0.040594928
-0.2414373	0.22454654	0.24724023	0.2692157	-0.23175423	0.3091692	-0.25421816	0.2790334	-0.26269093	-0.2293618	-0.28346288	-0.21564813	-0.20781891	-0.2348523	0.2702019	0.18143892
-0.035995852	0.088218376	0.08822404	0.067444764	-0.05459106	0.061091673	-0.0987569	0.07198708	-0.008706334	-0.03891324	-0.08322578	-0.04377872	-0.012625198	-0.07824968	0.0075432938	0.021493403
0.51077414	-0.4652461	-0.48092183	-0.54583156	0.46113828	-0.5238099	0.5300963	-0.48635712	0.5064361	0.5244175	0.5615626	0.5580733	0.4942955	0.52416164	-0.5467461	-0.54560643
0.05509874	-0.00753661	-0.063455395	-0.06305887	-0.0035299254	0.005182476	0.04105595	0.005690784	0.0111335805	0.0033324934	0.020164918	0.024290396	0.028649068	0.011571813	-0.031893738	-0.052286923
0.15434018	-0.17292035	-0.1379534	-0.16745304	0.20380689	-0.15134896	0.13237256	-0.19506133	0.14798313	0.13253142	0.19670938	0.19701107	0.16541561	0.19470298	-0.22185317	-0.170077
-0.8029547	0.6600322	0.7793274	0.74265605	-0.6742033	0.74539065	-0.76958245	0.72812724	-0.70022106	-0.7047229	-0.6885797	-0.6814439	-0.7711758	-0.7663294	0.63244104	0.6579517
-0.71276957	0.54059017	0.5711508	0.6312481	-0.495236	0.643829	-0.65576774	0.56003445	-0.5493994	-0.6012938	-0.5767739	-0.6296664	-0.6228917	-0.5939391	0.48949763	0.49105528
1.0146202	-0.9240755	-0.93497854	-0.958782	0.9060596	-1.0063713	0.94107306	-0.9256816	0.9138283	0.9415349	0.95628715	0.90099686	0.89259386	0.94739205	-0.8814461	-0.9330626
-1.0135635	0.920995	0.9011191	0.9378222	-0.8908205	0.95480573	-0.9399169	0.886824	-0.8907012	-0.94009364	-0.927011	-0.9351536	-0.9369055	-0.91339463	0.86121905	0.8365488
0.50236547	-0.44590676	-0.4642249	-0.49597132	0.50773597	-0.56622726	0.5027947	-0.51043844	0.5052312	0.4518256	0.4638486	0.47343257	0.538186	0.47630176	-0.5068103	-0.45570365
-0.59101564	0.6282738	0.6215557	0.64173114	-0.6104879	0.6721315	-0.5736758	0.5534423	-0.62923133	-0.62309885	-0.58531797	-0.62141156	-0.61268246	-0.6525302	0.5701521	0.60310304
-0.21023586	0.113139994	0.14566904	0.16340466	-0.18622744	0.14495441	-0.1695594	0.16256958	-0.18798956	-0.18605322	-0.13821067	-0.19928846	-0.18786334	-0.18263161	0.10365012	0.13883933
0.15276794	-0.07987739	-0.11542776	-0.09418114	0.10939192	-0.115505196	0.17261644	-0.12337878	0.08631716	0.17030434	0.13712344	0.14381021	0.11945299	0.07800569	-0.16477534	-0.07833799
-0.13285872	0.12340772	0.14539088	0.08583275	-0.07225335	0.16378725	-0.069003396	0.1605142	-0.07244459	-0.123078704	-0.11652133	-0.13953115	-0.07759025	-0.12393906	0.124466985	0.05683945
0.08241618	-0.05663393	-0.033553887	-0.021966783	-0.015119538	-0.07889467	0.028944965	-0.092531025	0.062374502	0.034080908	-0.00092464517	0.022539632	0.05142099	0.0041510416	-0.030802893	-0.07255552
-0.23453824	0.2181306	0.22497246	0.1793038	-0.25392208	0.20147763	-0.25818175	0.26730618	-0.1770446	-0.20440651	-0.17605531	-0.25798038	-0.22404145	-0.20489268	0.20576112	0.17193341
0.07562935	-0.09194817	-0.07758528	-0.073709585	0.044318795	-0.072477736	0.09794844	-0.080154784	0.10964819	0.11621659	0.1130786	0.022098185	0.07986621	0.07334792	-0.12794325	-0.03927288
-0.13962229	0.13030021	0.21224713	0.19729093	-0.17246431	0.14662044	-0.16132468	0.17722502	-0.1786454	-0.14369492	-0.124839306	-0.21433067	-0.15046036	-0.17228715	0.12496796	0.14702241
0.42169	-0.34804758	-0.32743979	-0.35839355	0.345335	-0.34671557	0.40901557	-0.41181928	0.35891443	0.39042455	0.38253376	0.31016046	0.38926166	0.37838185	-0.36297575	-0.38494465
0.21891324	-0.20798576	-0.1367279	-0.20106925	0.14463663	-0.19464166	0.1920269	-0.15806383	0.19858435	0.15893272	0.19107826	0.17809051	0.21073784	0.1613242	-0.14883028	-0.16471007
-0.4668407	0.4473385	0.47092035	0.49237582	-0.4435021	0.5033806	-0.43092996	0.49628413	-0.4120872	-0.46248388	-0.44705182	-0.49115977	-0.48490766	-0.48470113	0.39837968	0.40958437
-0.0064354246	-0.02620004	-0.04090122	0.0026808504	-0.020647928	0.044394072	0.0421995	0.015791424	0.039138332	-0.01741398	0.011039953	0.004838751	0.012764361	-0.005345229	-0.036343556	0.011249193
0.04329066	-0.08346763	-0.03826409	-0.110185616	0.06591252	-0.04436277	0.053525515	-0.079716824	0.075246476	0.11573341	0.038536645	0.10619118	0.042916115	0.113405496	-0.033776328	-0.07749684
0.100113325	-0.025585087	-0.08494923	-0.076671705	0.042443838	-0.06614223	0.018200494	-0.11494194	0.08440848	0.10633936	0.1307777	0.11342741	0.12220806	0.030453585	-0.0848984	-0.12400005
0.27630803	-0.2670805	-0.28064492	-0.25158694	0.25537983	-0.28019303	0.27870563	-0.25089014	0.23556682	0.2593456	0.20986596	0.27366763	0.25154373	0.19517003	-0.26768517	-0.22748803
-0.049485855	0.050434045	0.015394547	0.0052587	0.006564957	0.029963048	-0.033678353	-0.00038214945	-0.056933746	-0.065160915	-0.045053925	-0.06506271	-0.023382882	-0.014268512	0.006162157	-0.00023183419
0.01736982	0.01630331	-0.004614591	-0.0192237	-0.06202575	0.03195751	0.027647631	-0.016616015	0.013062102	0.0036824485	-0.0075442	-0.0040220837	-0.039284367	-0.01782582	0.04594969	0.05143622
-0.26123172	0.2472276	0.26665297	0.23979513	-0.2627668	0.24448025	-0.26827773	0.30171397	-0.29535758	-0.3093356	-0.2546788	-0.29440445	-0.27577913	-0.2715525	0.27847302	0.27464488
0.26846716	-0.19929576	-0.2601523	-0.17094456	0.21387476	-0.2611851	0.19828789	-0.23044296	0.20606391	0.20976306	0.23297352	0.22384433	0.23499216	0.22719462	-0.25702053	-0.17871563
0.44121498	-0.4564786	-0.39891884	-0.47196138	0.39519048	-0.43651223	0.4348427	-0.4446049	0.44303605	0.41391757	0.43166727	0.46561104	0.45779625	0.41930977	-0.42055696	-0.3763953
0.79095584	-0.6732572	-0.7728202	-0.75611514	0.6776531	-0.80666244	0.7755264	-0.7360925	0.76698226	0.7104125	0.7356753	0.74162436	0.7193492	0.7097511	-0.7178299	-0.65212125
0.3520297	-0.34692174	-0.31941226	-0.34152055	0.3616774	-0.35601035	0.3039646	-0.3030563	0.30044535	0.38116968	0.35314003	0.37625548	0.33517566	0.38093665	-0.2930959	-0.30474946
-0.09346266	0.14239568	0.11318737	0.10901392	-0.15955661	0.062309757	-0.11787081	0.06642917	-0.118054435	-0.09314453	-0.15705639	-0.08623752	-0.07512593	-0.10614545	0.14655727	0.10171008
-0.8898929	0.82339793	0.82414985	0.87660897	-0.76682055	0.9052311	-0.84008974	0.844773	-0.8646713	-0.8774517	-0.81706107	-0.80968493	-0.8317148	-0.83274037	0.78147566	0.7550913
0.42503995	-0.4752529	-0.42604002	-0.38851643	0.40995228	-0.42384237	0.42266297	-0.45563444	0.46735024	0.42802745	0.45715845	0.46068108	0.41306302	0.43280473	-0.43910038	-0.38142872
-0.1928065	0.2194795	0.20940079	0.24044776	-0.1555426	0.20611127	-0.23656964	0.14726174	-0.16229889	-0.16265321	-0.14942595	-0.14666319	-0.16137025	-0.22439232	0.17043619	0.19956604
0.14805748	-0.15029234	-0.14096671	-0.20895565	0.18141095	-0.15250675	0.13257204	-0.11829733	0.113984615	0.1763598	0.13853212	0.18956977	0.16299103	0.11968138	-0.16605419	-0.17199016
0.14444047	-0.15609004	-0.09587264	-0.14084998	0.09769064	-0.15321018	0.13684933	-0.11020369	0.17091718	0.15858309	0.08750464	0.131098	0.1540923	0.079347365	-0.0915814	-0.116230495
0.034797728	-0.08322623	-0.096502826	-0.08041793	-0.014361203	-0.09698235	0.10816832	-0.10514373	0.016452128	0.09545811	0.033440113	0.07469135	0.06823671	0.08900458	-0.06148104	0.011526806
-0.87416744	0.7219469	0.8308542	0.76663756	-0.79181546	0.83257294	-0.8044363	0.8076956	-0.72593635	-0.8131387	-0.8086988	-0.8047353	-0.81299436	-0.74840516	0.7290229	0.7310467
0.013773205	0.02470471	-0.04626902	0.015162691	0.019747814	-0.028910143	0.029683838	0.024001945	0.034646768	0.047210768	0.002567484	-0.02593328	0.026785	-0.019803254	0.012150459	-0.020032935
-0.41419888	0.47531015	0.48163533	0.44359538	-0.47037762	0.41557273	-0.47298282	0.4279364	-0.43887946	-0.4689127	-0.47844347	-0.39204824	-0.42020735	-0.39863142	0.36883932	0.41138253
-0.7127186	0.7078521	0.70259064	0.74189	-0.64061683	0.70574045	-0.7459336	0.6554214	-0.65560967	-0.6995614	-0.66683215	-0.73626393	-0.6722067	-0.7415468	0.6463066	0.70247185
0.6282586	-0.6363742	-0.604887	-0.59750897	0.56057566	-0.6592178	0.6637574	-0.5893302	0.6620738	0.5670638	0.6028282	0.58966446	0.66946864	0.56243056	-0.64126205	-0.5901137
-0.054083858	0.025146987	0.043216296	0.067575954	-0.0653076	0.11723852	-0.061069764	0.10378829	-0.08500831	-0.06928516	-0.09945727	-0.052351207	-0.07534265	-0.08714222	0.10431678	0.04244161
0.29923978	-0.29460308	-0.2255749	-0.2160282	0.23617008	-0.3248757	0.23973154	-0.3028385	0.29285017	0.22419962	0.23270269	0.2697859	0.29920948	0.21376632	-0.23754348	-0.21522978
-0.93334377	0.62264967	0.85465187	0.7948885	-0.6383349	0.8813234	-0.83305544	0.79777926	-0.688886	-0.7521331	-0.71600467	-0.7592446	-0.8169384	-0.81810117	0.516374	0.57412386
-0.5151126	0.51500165	0.5826082	0.52393717	-0.46602777	0.56390226	-0.5797921	0.5500191	-0.51196575	-0.5358512	-0.5746185	-0.5699354	-0.5413347	-0.5313293	0.55688125	0.49421573
0.35335934	-0.2622214	-0.29206398	-0.31738526	0.28743088	-0.32762706	0.31225175	-0.28965917	0.26102802	0.26986405	0.27808014	0.26795408	0.35201553	0.27824104	-0.34162563	-0.29317564
-0.20626713	0.17046861	0.16819791	0.11349846	-0.12567279	0.13338323	-0.20132916	0.16952673	-0.14415583	-0.15442888	-0.1615238	-0.13702574	-0.2109577	-0.20179646	0.14569482	0.18305367
0.360971	-0.35600924	-0.3654473	-0.3228892	0.3580558	-0.38212982	0.32773685	-0.29250014	0.37140474	0.36487108	0.29720274	0.31302106	0.3583977	0.2928622	-0.34150007	-0.31414405
0.47218087	-0.4431435	-0.44887307	-0.44696593	0.45567718	-0.4746647	0.4519215	-0.4651658	0.4651922	0.46960843	0.4526198	0.49355865	0.4479283	0.49974695	-0.4518192	-0.48504385
0.0127934655	0.020063208	-0.011683322	-0.041394778	0.018339356	-0.038234375	0.046912204	-0.00076401304	0.04057842	0.010682991	-0.022940146	0.00444719	-0.0050562755	-0.04145413	-0.03179311	0.042923033
0.7708616	-0.7825709	-0.74496233	-0.77207917	0.7292186	-0.7708515	0.77257127	-0.75160617	0.7598575	0.7539932	0.7339989	0.7541443	0.73247224	0.7369878	-0.7251454	-0.7574637
0.043687697	-0.0029250237	-0.0441964	0.005591827	-0.029106077	-0.027181247	0.039824184	-0.024661437	0.046795964	0.01474956	-0.023015078	-0.03784914	0.038873225	0.017868305	-0.039059304	-0.0104139745
0.27424303	-0.30568406	-0.2750142	-0.28266776	0.24338369	-0.26660052	0.28441098	-0.21289282	0.2703797	0.21285436	0.25391138	0.20930871	0.29892924	0.2275756	-0.23813719	-0.23367828
0.30212015	-0.24262184	-0.21965542	-0.21992837	0.25899705	-0.31178057	0.24025154	-0.22779816	0.21582188	0.24728727	0.25142908	0.22940509	0.27936178	0.22910942	-0.2878282	-0.25214633
0.44129884	-0.4112974	-0.39445457	-0.39246428	0.42943925	-0.38905135	0.38102517	-0.39646646	0.4142713	0.42307046	0.38611546	0.37089252	0.43024206	0.40533242	-0.42727393	-0.4363268
0.23943973	-0.2449947	-0.23924749	-0.22327118	0.25289443	-0.2231367	0.26003394	-0.24742094	0.28077596	0.29144645	0.21325772	0.2642118	0.20667157	0.25273597	-0.25977603	-0.2911983
-0.013719996	-0.00033664997	0.011134305	0.052360974	-0.011564088	0.030546576	-0.044739053	-0.0054441458	0.00094458513	-0.018791586	-0.015828552	0.0029928545	-0.0073910584	-0.021425504	-0.03441116	0.045796137
0.07332522	-0.05997911	-0.12537324	-0.12679403	0.109651335	-0.08004819	0.10314814	-0.07546058	0.0939672	0.119486734	0.1459564	0.06603621	0.08436689	0.09811286	-0.128391	-0.05358315
0.18362913	-0.15660866	-0.09898653	-0.13282749	0.12539311	-0.116452746	0.10007351	-0.14503945	0.126011	0.11593906	0.12956432	0.16715096	0.15431705	0.13526054	-0.101647824	-0.119964
0.014378422	0.03708043	0.027708372	-0.010648607	-0.026697706	0.049575098	-0.044079177	0.03979313	-0.023817189	-0.013857411	-0.043568783	-0.060074594	0.03278279	-0.019032395	-0.058973122	0.032980695
-0.10143523	0.11201846	0.07188222	0.13796863	-0.12835272	0.15182614	-0.098231286	0.07706646	-0.11006779	-0.10824735	-0.15520091	-0.13200033	-0.06970868	-0.061560106	0.08117245	0.15569054
0.4926421	-0.4069833	-0.5057295	-0.45582044	0.47976232	-0.46510732	0.48984888	-0.43321368	0.41503406	0.41728467	0.42404315	0.49620584	0.4426674	0.43538228	-0.39411867	-0.43593743
0.18629196	-0.14007874	-0.2219255	-0.2351159	0.17307663	-0.15104458	0.18087634	-0.15329479	0.1999892	0.14495002	0.19314897	0.23486505	0.22961788	0.20009086	-0.2051406	-0.1945575
