-0.021981327	-0.058871616	0.1406938	0.031186651	-0.09776507	-0.035043813	-0.013631383	-0.04559602	-0.011201765	-0.20468132	-0.09648443	-0.18416148	-0.078977324	-0.041273627	-0.14714019	0.01395236
0.25217998	-0.0135563575	-0.19099542	-0.12462471	-0.2109813	0.17606422	-0.11038183	0.21563411	-0.13570872	-0.016354857	-0.23913182	-0.12780842	-0.17755298	-0.1144788	-0.11032417	-0.08656123
0.030856907	0.015939144	0.108564086	-0.03166457	0.009158116	0.0133638205	0.056880157	-0.03537004	-0.02128	-0.062895425	-0.04040024	-0.17910789	0.01873556	0.07636345	-0.16525868	0.027372032
0.01393517	0.13362153	-0.15598603	0.07110613	-0.081417434	0.08650698	-0.038266942	0.068474	-0.039394964	-0.0844	-0.0053266273	-0.072953	-0.00016701773	-0.04172278	-0.05400095	0.090999335
-0.10007524	-0.15968435	0.029694248	0.10376285	0.06634812	0.06334936	-0.01991956	0.051962364	-0.061194472	-0.031298473	-0.05887737	-0.039964814	0.10292486	-0.058110777	-0.058719248	0.19562472
-0.21298045	-0.004517203	0.0069996356	-0.10251838	0.13008812	-0.10521047	0.12159566	-0.19975547	0.08159055	0.006213752	0.1544117	0.085979424	0.08189967	0.075101994	0.14880481	0.1724366
0.12713538	0.045976367	0.10993767	0.0067728856	0.07794746	-0.11841417	0.069471635	-0.04894577	0.047031295	0.023605065	0.03730438	0.05465511	0.030510357	0.11338289	-0.04050895	0.17444682
-0.110418156	-0.116464026	0.038578633	0.01302064	0.19295172	-0.21662134	0.10272648	-0.16431034	0.071325704	0.013670942	0.19788651	-0.045658037	0.15575336	0.21625309	0.31170145	0.24790683
-0.06915957	-0.11325002	0.06864978	-0.06831213	0.06317484	0.024495007	0.13228044	0.08942754	-0.02569117	-0.06127333	-0.04223986	0.027329918	-0.07763157	-0.13789044	-0.059590925	-0.011772274
0.0069727455	-0.06553031	0.11681439	-0.07870303	0.011637687	0.058335494	0.0059714266	-0.016987618	-0.0064307805	-0.08940898	0.086960115	0.09773263	-0.11350975	-0.0584475	0.040261187	-0.07834247
0.08600623	-0.00498157	-0.011596783	-0.09753331	0.010598714	-0.014056514	0.03138605	0.029159857	0.024511691	0.032538157	-0.011974464	-0.08570029	-0.065605685	-0.071933284	0.028460024	0.057731528
-0.007777736	-0.12507124	0.07897049	0.1056627	0.10075198	0.06340084	-0.015034335	-0.15350312	0.07520748	0.048028592	0.07611566	-0.057630632	0.14925483	0.062609665	0.050989054	0.10592783
0.1744818	-0.13256098	-0.07742353	-0.12912337	-0.07109736	0.00843461	-0.08167622	0.047247197	-0.14668857	0.17647208	-0.11009919	-0.061387785	-0.08966296	-0.08047388	-0.046299733	-0.20981768
0.052918673	0.022517417	0.22247584	-0.010233183	0.28938726	-0.23029795	0.21764712	-0.20525151	0.29000986	0.03177047	0.18682861	0.041751694	0.09134773	0.11024485	0.23240368	0.11692309
-0.056912787	0.09972902	-0.01766409	0.1098098	0.035609294	-0.07590095	-0.024267958	-0.07336092	0.008603851	-0.10990096	-0.041543763	0.08054857	-0.030134328	0.020356063	0.012010707	0.06292423
0.097372144	-0.08413653	-0.11749723	0.10425768	-0.108073734	0.1667375	-0.14093985	0.14582779	0.030588035	0.036856364	-0.037783436	-0.0179005	-0.0016363797	0.057600863	-0.022478836	-0.06770453
-0.055481743	0.0794298	0.12122867	-0.034775615	0.14999527	-0.18071476	0.09593938	-0.18640295	0.18914329	-0.014582823	0.12962848	0.16799939	-0.005275378	0.043002952	0.046852738	0.14350867
0.004506363	0.03067515	0.057856604	0.029615734	0.007966309	0.11003982	0.064880006	-0.04498411	0.0002810094	0.0106545715	0.00053415133	-0.026947564	0.034484517	-0.0035152996	0.025755726	-0.031391744
-0.061651584	0.13592201	-0.009073848	-0.03197022	0.058692224	0.014481332	-0.021790978	-0.039743375	-0.17186527	-0.08990757	-0.030364132	-0.13783643	-0.08129196	0.05125211	0.041988447	0.032583233
-0.013637961	0.16323851	-0.018145919	-0.049216002	0.035100076	-0.10500143	-0.016035805	-0.029570075	-0.026368132	-0.054923818	-0.006053542	-0.011525445	0.08598447	-0.005898604	0.02206137	0.017883493
-0.03458014	0.010465804	0.08651695	-0.05455688	0.05572585	-0.012141665	0.12802929	-0.055354882	0.00064553245	0.066131786	-0.030306937	-0.1587299	0.074478105	-0.06891621	-0.1511705	0.15035436
-0.18991265	-0.07608095	-0.024576416	0.008359316	0.19052097	-0.0103414105	0.17838776	-0.15398085	0.16834569	0.02821917	0.1610961	0.10587296	0.26116267	0.0064370893	0.1966903	0.15527835
0.08806789	0.07045505	0.04125635	0.028221397	-0.11592278	0.079335906	0.06095637	0.15254164	-0.05671453	-0.048688684	-0.11321401	-0.02874407	0.010280969	-0.08794706	-0.08847475	-0.09724942
0.12120596	-0.035286296	-0.025362585	0.04952584	-0.07909316	0.08469023	-0.02891847	0.16823782	-0.1658564	0.00040520576	-0.10237446	-0.12566139	-0.009231176	-0.09604255	-0.07703913	-0.07821833
0.12453286	-0.12189	-0.22828645	-0.015836736	-0.20675421	0.29714343	-0.049295634	0.068880074	-0.13429418	-0.112223946	-0.019385707	-0.12019887	-0.064101525	-0.10651159	-0.030905517	-0.05248481
0.1259442	0.019892992	0.016409181	0.0882405	0.109530136	-0.022356931	-0.046808288	0.08303958	-0.014373219	-0.104788855	0.07534414	-0.068715736	0.1151666	0.042924818	0.20026861	0.061387543
0.14451748	-0.11998885	-0.035715252	-0.031146904	0.012532298	-0.1076512	0.06338817	-0.01865055	-0.0048812977	-0.0076565933	-0.044972375	-0.06716573	0.08705759	-0.03657763	0.010445051	-0.03866623
0.22698541	0.029275147	-0.03352391	0.06878049	-0.114472464	0.1380132	0.022418162	0.14763023	-0.13550907	-0.107325934	-0.0787916	-0.04270246	0.05256655	-0.21979216	-0.16818511	-0.124924526
-0.019967768	-0.018810429	0.1438343	0.066794224	0.07794203	0.010329697	0.030497473	-0.03952835	0.019011758	-0.07332691	0.10679338	0.020211104	0.15639302	0.04083594	0.109008685	0.09270162
0.141078	0.026412321	-0.112907596	0.027762068	-0.1734642	0.24652834	-0.14637797	0.09433033	-0.12897964	-0.28750718	-0.096831225	-0.061779715	-0.15316144	0.010222573	-0.01008636	-0.105672315
0.15154284	-0.013667261	-0.08298244	-0.09908002	-0.022805564	0.0048496886	-0.0598857	0.034217358	-0.069499925	-0.23293729	-0.009959389	0.080188416	-0.0720761	-0.0935043	0.10560037	-0.04358915
0.060910866	0.15883593	0.06998684	0.13072346	-0.0017437103	-0.056027517	0.061440255	-0.0834583	0.007843982	0.07518466	0.074380584	-0.086072825	-0.012110439	0.08850312	0.060646404	0.07349508
0.08188276	-0.098539315	-0.005654831	-0.069051534	-0.046662975	-0.03401046	-0.040395383	0.05547763	-0.0832743	-0.15676674	-0.09672832	-0.13984825	-0.0056279753	-0.025524562	0.024120908	-0.110383935
0.008238803	-0.15812086	0.06362798	-0.046550464	0.020612914	-0.022115095	-0.1134591	0.04121052	0.011971587	-0.12287055	-0.15696757	0.051510464	0.06409507	-0.014127236	-0.049445823	0.0072010616
-0.1508213	-0.026172662	-0.02238711	-0.008535119	0.01663604	-0.053206973	-0.025312657	-0.08810674	0.0050542857	0.072466	0.060497575	0.037014466	-0.047235593	0.06582483	-0.010779805	0.039187822
0.23230585	0.16466716	-0.008051738	0.07059896	0.08156761	-0.044645227	0.13343175	-0.08687053	-0.037537985	-0.17124715	0.111998506	0.0010456794	-0.093939714	0.15937872	0.14450376	0.06772968
-0.06300983	0.22337294	-0.03444576	-0.02316674	-0.050852023	-0.01439304	0.00603485	-0.08502791	0.010196272	-0.14520213	0.039859712	-0.034429308	-0.025787888	0.050009485	-0.04799413	0.09181039
0.062218502	0.16135243	0.08253271	-0.012356899	-0.04361202	-0.07891757	-0.087596744	-0.034223866	-0.013210956	0.12864552	-0.0027338194	-0.058982562	-0.070692606	-0.05680704	-0.04414692	-0.10127436
0.30597293	-0.09623946	-0.21686286	0.19888031	-0.31197274	0.24208578	-0.18207443	0.12340346	-0.06537625	0.017411264	-0.21226074	-0.21233945	-0.13336885	-0.09328061	-0.07945599	-0.31561378
0.0770485	0.055383842	-0.07792006	0.119315796	-0.04983827	-0.099086985	-0.121303186	-0.023478106	-0.0821308	0.018794948	0.014452236	-0.0037453305	-0.06222029	-0.011399587	-0.0006733853	-0.069160484
-0.096430354	-0.021559576	0.099980935	0.12700784	0.04299819	-0.052886385	0.04106218	-0.09549649	0.023635868	-0.13927165	0.051121816	-0.026176624	-0.021101978	0.066293426	-0.009101899	-0.016766291
0.0010409453	0.06383122	0.009504092	-0.22700614	0.11973754	-0.04497496	0.09843773	-0.07895719	0.0487192	0.19931352	0.024174089	0.0499064	0.082550675	0.07170665	-0.07212873	0.12549207
-0.1130548	0.09944283	-0.019873686	-0.009326326	-0.0017705023	0.0084766345	-0.014966432	-0.1359778	-0.024149893	0.07822198	0.006546288	-0.071713306	0.061648224	0.017499408	-0.04873061	-0.043135177
0.049276505	0.02240841	-0.16404423	-0.20649207	-0.065869294	-0.0064197965	-0.07485335	0.026677648	-0.21423623	0.19208525	-0.13639654	-0.19915476	0.05526617	-0.091304325	-0.23319031	-0.12596002
0.14600058	-0.14997278	-0.30671862	-0.14349833	-0.22557929	0.23106745	-0.19736406	0.26605016	-0.226814	0.0030885856	-0.20008665	-0.12233661	-0.16095236	-0.2801803	-0.17152299	-0.12586962
-0.15745845	-0.045858145	0.28767183	-0.018750317	0.10218486	-0.10320334	0.026927114	-0.11426166	0.042094864	0.08329354	0.14440878	0.108851	0.09593852	0.10304232	0.217852	-0.0385841
-0.006468929	-0.17646019	0.01191441	-0.024262644	0.095019974	0.017061073	0.07783348	0.011893164	-0.014438369	0.0872616	0.061236102	0.016313616	0.0043346277	0.013413707	0.024065234	-0.0453363
-0.053800687	0.08062681	-0.0076548993	0.049189586	0.022589784	-0.023429966	-0.0016181264	0.047871463	-0.017953193	-0.090295695	-0.005990718	0.0024712677	0.041287903	-0.039825767	-0.06329967	0.0017985727
0.08924815	0.16279437	-0.15241349	-0.09720679	-0.108372	0.09147983	-0.071557045	-0.045312647	-0.08093373	-0.054244585	-0.079365574	-0.17252116	-0.095817596	-0.07755307	-0.19155271	-0.07124633
-0.050857283	-0.14590548	-0.013760769	-0.0037295904	-0.026314316	0.013497931	0.00453289	-0.009548929	0.023236742	-0.06353748	0.032701153	0.037853714	0.03802203	-0.041877348	-0.010501085	0.03303499
0.0718811	-0.09306613	-0.12650147	-0.099800445	-0.012643813	0.07346335	-0.10249421	-0.022014404	-0.13004877	-0.14854828	-0.017641863	-0.23147486	-0.11120925	-0.02840244	-0.097464815	-0.06993944
-0.07326438	-0.04088372	-0.03790879	-0.1322391	0.091845885	0.019197669	0.0070535564	-0.013821688	-0.069279514	-0.14021368	0.050684456	-0.07381982	0.28464273	0.07726908	0.028167386	0.027876964
0.025894932	-0.10341676	-0.034681305	0.041529886	0.07267285	0.013948234	-0.078317665	0.10734573	0.13035253	0.0038792444	0.099531464	0.12775314	-0.059696704	-0.07398773	0.0845191	-0.13129915
-0.22296719	0.0705451	0.05530055	-0.09529636	-0.01851307	-0.05094815	0.06977583	0.0064509236	0.05417618	0.07637032	0.017078495	0.0699527	-0.001177269	0.105721794	0.057956677	0.109138004
0.072050564	-0.033084624	-0.08786172	-0.04933421	-0.02125613	0.03416518	-0.06154322	0.0069600893	-0.12724522	0.038673837	-0.061525203	0.039834183	0.03517146	0.023583088	0.065413415	0.12319495
0.020816892	-0.017874539	0.12589738	0.15243883	0.105885044	-0.014478752	-0.036870483	0.022424849	-0.035245623	0.071032085	0.027644223	-0.068805896	-0.06278076	0.01718546	-0.001828127	-0.0080426745
-0.090037465	-0.017229721	0.061388846	0.047677994	0.025281638	0.083197445	-0.005296229	-0.08532225	0.11383429	0.014947563	0.017089112	-0.11733915	-0.17475314	-0.07813275	0.052742697	0.055915162
0.05344686	0.10368514	0.008458026	0.13343814	0.016717253	0.061951164	-0.12044171	-0.029108899	-0.02999708	0.15779318	-0.053596936	0.023317602	-0.030847982	0.026588459	0.010898958	0.020497289
0.2053822	-0.1023558	-0.21596794	-0.06633737	-0.18338645	0.10876267	-0.18217577	0.13361235	-0.111989856	-0.19830929	-0.06536601	0.012036135	-0.021398574	-0.19377397	-0.24267833	-0.23086965
-0.16456121	0.031286225	0.2077473	-0.07765215	0.15943429	-0.20884416	0.17449929	-0.1595586	0.06632968	0.040445857	0.23984037	0.026818419	0.2467994	0.16013801	0.054113675	0.22456113
0.095721096	-0.15391487	-0.008193694	-0.046592303	0.049754914	-0.0005050644	0.035960224	-0.047103196	0.028929232	-0.0002941644	0.05457837	-0.05284666	-0.05878033	-0.003795412	0.13947816	-0.12436769
-0.039825972	0.28646222	-0.059707534	0.07224831	-0.1380547	0.0009881486	-0.11829408	0.09673912	0.025770321	0.13669892	-0.06580792	0.009039059	-0.18776442	0.0043727746	0.022179363	-0.06750642
0.13006406	0.05509633	-0.010534801	0.046738148	-0.122185804	0.092585325	-0.017675303	0.10048565	-0.10838107	-0.29028913	-0.072720475	-0.019270115	-0.11362064	-0.043902602	0.0049859323	-0.09016128
0.18190826	-0.072698556	-0.18531518	0.050673954	-0.21205023	0.19814615	-0.1572955	0.19099346	-0.25081214	-0.06392046	-0.23350571	-0.17408957	-0.15786086	-0.21468686	-0.15998836	-0.12478163
-0.046377264	-0.023778642	0.0049024164	0.086131126	-0.061788745	-0.013025103	0.055264458	0.06028805	0.006955071	-0.057046212	-0.034919478	-0.063702404	-0.07955842	-0.10319641	-0.075261116	-0.10416181
0.15481715	0.09440318	-0.13139033	-0.0971332	-0.18155344	0.12809983	-0.14195386	0.13604875	-0.28520057	-0.1741765	-0.16326837	-0.07852734	-0.15642919	-0.16730405	-0.12432952	-0.18161447
-0.08008328	-0.10984476	0.07189839	-0.054432698	-0.06507945	0.10496076	0.08204804	0.050567415	-0.06873394	0.031019416	-0.07574416	-0.15222603	0.05772943	0.02303183	-0.18992253	-0.04397061
-0.004865429	-0.114954144	0.0123014925	0.010055253	0.007507264	-0.0010109924	-0.18492518	-0.036074556	-0.046368834	0.06334264	-0.01636293	0.07967005	0.083664246	-0.06890435	0.015700027	-0.01023901
0.09403027	0.09879971	-0.19943187	-0.22812319	-0.1984595	0.22413808	-0.25445974	0.18440317	-0.23347256	-0.079405814	-0.1573455	-0.26898164	-0.11402253	-0.17888336	-0.17160015	-0.21029463
0.11849707	0.010618345	-0.09539913	-0.17721583	0.011594038	-0.012756471	-0.0035382549	-0.037175234	-0.043989673	-0.036386594	0.017927269	0.03023978	0.06344438	-0.040938478	-0.11950523	-0.07284439
0.12643129	-0.057648435	-0.0331023	0.005895904	-0.07697604	0.03601726	-0.1540714	0.015568238	-0.0939586	-0.0049608927	-0.040673092	-0.08085784	-0.08319884	-0.010266574	0.03743136	-0.013907854
-0.14097719	-0.0064077415	0.12299321	0.014995151	0.13716285	-0.008993419	0.105435334	-0.23329765	0.09103141	0.05026738	0.07458428	0.07079215	0.12994987	0.05988832	0.04606594	0.053959813
-0.059647515	-0.03823238	0.08796891	-0.14416565	0.018592509	-0.0978518	0.0893904	-0.18699339	0.07689658	0.06662958	0.0076593747	0.08510303	0.04343902	-0.020522512	0.027768873	-0.022955809
-0.0489656	-0.10797554	0.09976334	-0.106336035	0.030350307	0.0037389442	-0.023370277	-0.04995314	-0.017943801	0.008304365	0.014939543	0.037682064	0.036244143	0.14690492	0.044826802	0.0783488
0.120595016	0.043250766	-0.04851292	-0.36991203	-0.18593483	0.12674564	0.042251635	0.21177141	-0.11718508	-0.16411893	-0.21639606	-0.042811215	-0.13226496	-0.16647609	-0.085224606	-0.12002686
-0.04581184	0.07578181	-0.07577189	0.14300384	0.022718815	-0.0619783	-0.0048082764	-0.06367054	-0.040962763	-0.030888764	0.032785837	0.22318062	-0.033955324	-0.014616163	-0.014316271	0.06217242
-0.034109052	-0.011583581	0.060707387	-0.03249569	0.07388506	-0.075143225	-0.054676667	-0.13800192	0.042150207	-0.05411457	0.04042957	0.040877678	-0.017417315	0.09041991	0.027851507	0.075137995
-0.00038298528	0.030114923	0.055753436	-0.116310045	0.05194534	-0.0496848	0.107180335	-0.056572806	0.039719447	-0.03536368	0.09094013	-0.0604802	-0.19154538	0.022620039	0.08271409	0.08236686
0.08035096	0.05527275	-0.092185155	0.019287422	-0.05248115	0.122308224	-0.1257081	0.007830323	-0.05064244	-0.017128555	-0.09422855	-0.16690403	0.03427251	0.08609926	-0.11083667	-0.15929955
0.0779235	-0.0540014	-0.30051857	-0.22421317	-0.15034568	0.058955666	-0.05271066	0.015734829	0.026881907	-0.15649764	-0.13184305	-0.09843487	-0.08914802	-0.023954341	-0.10549078	-0.11949131
-0.03981275	-0.12116034	0.003616957	-0.05695229	-0.02884063	-0.016865425	-0.036343705	0.0011662295	-0.032111157	-0.009019677	-0.029472195	0.124098	0.06968451	0.021904584	-0.026952133	-0.006993008
0.15784386	0.041814413	-0.059136283	-0.061471753	-0.065038495	-0.08577326	-0.13408457	0.09801296	-0.14594172	-0.23889656	-0.0691404	0.12242657	-0.07075968	-0.13588664	0.00088861457	-0.08359681
-0.019432325	0.019671993	-0.08118427	0.039874446	0.001076407	0.18624726	-0.16502723	0.10124083	-0.034758627	-0.14261052	-0.0630086	-0.10068386	-0.02466606	-0.05505683	-0.053346206	-0.075300366
-0.038916685	-0.094632015	0.117502846	0.020504924	0.0629059	-0.042779952	-0.056537703	0.06998238	0.119356796	-0.013576912	0.06993476	-0.035666324	0.061179455	0.08988005	0.045234777	0.056478508
-0.01086432	-0.057872213	-0.050042965	0.016292768	0.038936816	-0.08992881	-0.020623975	0.0108416425	-0.020926809	-0.009557342	0.050944246	0.116451986	0.035459124	-0.0062657935	0.035875514	0.023070265
-0.16772643	-0.07186703	0.10086857	0.18660696	0.20168598	-0.05890141	0.048425455	-0.051740855	0.010477072	0.1786826	0.16884822	0.1391899	0.049017943	0.17146918	0.15480481	0.27315238
-0.2289463	-0.16280802	0.2351303	0.10048055	0.28793702	-0.17576274	0.23089907	-0.20765582	0.20892525	-0.011054464	0.33808532	0.11670818	0.23128043	0.23693635	0.14840984	0.2025499
0.06679064	0.25032604	-0.0836242	-0.06303545	-0.1396999	0.10547216	0.01910406	0.12616089	0.097078584	-0.093733035	-0.052802086	-0.12388172	-0.1121113	0.019172406	-0.04809156	-0.09722284
-0.092178255	0.035269406	-0.14542206	-0.012376895	0.07970126	-0.02109347	0.014824149	-0.07925125	0.01126185	-0.055532556	0.02938508	0.032183476	0.06348277	-0.085146055	0.045547463	0.104434066
0.023071451	0.10798569	0.11176207	0.012133483	0.07715726	-0.10662721	0.07840547	-0.089523405	0.14553249	0.18844618	0.04250418	0.0925774	0.08476423	0.15699534	0.13632926	0.07474179
-0.03924184	0.013316279	-0.09903575	-0.091279924	-0.07663573	0.03729658	-0.059780546	0.025761474	-0.15806401	0.057167776	-0.13607448	-0.053642426	-0.103526786	-0.11708212	-0.020696683	-0.12744479
0.23145913	0.095524214	0.025073035	0.043954514	0.04120484	0.042982828	-0.08614563	0.063910946	-0.108518876	0.028161967	-0.042737123	-0.01741575	0.013856726	0.09852032	0.090903945	0.105477236
-0.05435302	0.06342698	-0.11203476	0.10214502	0.045431934	-0.0143772075	0.08158105	-0.06822363	0.03460533	0.10607699	-0.035368085	-0.02460817	0.07572588	0.017308226	-0.0088797575	0.085490204
0.07673324	-0.053766552	0.14789948	-0.044022705	0.01237468	-0.027744064	0.010496311	-0.07882902	-0.041811615	0.09025988	0.0251237	-0.044781998	0.0068769353	-0.027984306	0.043441463	-0.005322899
0.0033840637	-0.016960228	-0.037134558	0.026590293	0.08954464	0.022275846	-0.1273978	-0.068255186	-0.030893637	-0.01709336	-0.09268487	-0.06839605	-0.0525591	-0.044636056	-0.10157361	0.047091156
-0.17379127	0.19367608	0.21923432	0.115068115	0.30114105	-0.2718614	0.2300556	-0.2428691	0.2474124	0.02386618	0.33584186	0.22526067	0.1834445	0.2322971	0.19494562	0.32294664
0.034990236	-0.12607941	-0.11403964	0.09315273	-0.008009723	0.06967679	0.037860293	-0.06529771	0.04600014	-0.004284931	-0.034598086	0.06088225	-0.058989592	-0.08953768	0.009118592	-0.12576507
-0.008975315	0.04145801	-0.07142134	-0.10503698	0.03899604	0.06220715	0.09891077	-0.018443033	0.050467674	0.04683334	0.08192646	-0.05351886	0.015203837	-0.0936487	0.060890406	-0.016987773
0.015669173	0.01908447	-0.022184605	0.03334332	-0.050055947	0.10468187	0.06698002	0.027335897	0.036524743	-0.025215546	-0.112957984	-0.055086806	-0.12368729	-0.08723753	-0.066043735	-0.1840436
0.0074769733	0.06458925	-0.05888286	-0.113488905	0.01605324	0.113650806	-0.07279011	0.067664295	-0.10368491	-0.12909774	-0.1114981	-0.1396782	-0.029867982	0.016572744	-0.054665297	-0.07094533
-0.14530785	-0.12155799	0.06673455	-0.06030842	0.1524468	0.07698961	0.15189397	-0.062477224	0.1169829	0.13951446	0.073304005	-0.0075265164	0.039515402	0.0833015	0.14033991	0.16231975
0.13795322	-0.15313369	-0.25362402	0.036482148	-0.23127288	0.17855479	-0.09221313	0.10208334	-0.09539341	-0.2684318	-0.1609898	-0.1333878	-0.19316807	-0.11283185	-0.20558456	-0.09144324
-0.12324354	-0.029716799	0.35703832	0.30214632	0.2229877	-0.12644272	0.24009296	-0.25293028	0.10101745	0.043747846	0.23216657	-0.06268028	0.14733179	0.32037058	0.1466031	0.13190287
-0.03520546	0.15656467	0.1152993	-0.020286072	0.056468263	0.060932625	0.04175107	-0.055678528	-0.0018566875	0.14224727	-0.058372185	-0.0946986	0.11521607	0.0054100365	0.023969939	0.0459813
-0.16582632	-0.0069844783	0.17771323	0.141965	0.11722905	-0.090080746	-0.014236589	-0.10675157	0.022460243	0.05920027	0.033914145	0.13417003	0.06298518	0.07591005	0.16001919	0.15302323
-0.028463148	-0.09823479	-0.062466543	0.00047077527	0.005315181	0.09931127	-0.17650913	0.06908134	-0.07730207	0.13080563	-0.099523745	-0.0027062506	0.038966067	0.016537346	0.008982303	-0.046498705
0.1561991	-0.0522189	-0.13031064	0.025318408	-0.16833459	0.16079977	0.063007586	0.19001365	-0.11786416	0.014137403	-0.16900092	-0.047221027	-0.17896622	-0.13540557	0.0015145248	-0.073904455
-0.0952162	-0.11853214	-0.008564801	0.093458034	0.0065491903	0.004447498	-0.096984774	-0.08774718	-0.069954954	0.07839501	-0.052778203	-0.15168089	-0.09181812	-0.1414947	0.009218074	-0.049201224
-0.08575356	0.10099669	0.07226078	0.023137065	-0.12347226	-0.06487711	0.007472522	-0.011410928	-0.060154174	-0.09088452	-0.0062994547	0.16210878	0.025301572	-0.041528612	0.037705157	-0.017549125
0.0030447717	0.01908739	-0.049249083	-0.046106685	0.056943882	0.09085739	-0.025201645	-2.4438417e-05	-0.015755922	0.08016092	-0.059859212	-0.017226301	-0.09710814	0.0365356	-0.012106924	-0.026251744
0.004129478	0.023706704	0.016141187	-0.09354881	0.112087786	-0.039635208	0.09802317	-0.06893945	-0.06454245	-0.06639314	0.04919705	0.07524683	0.18293352	-0.018192183	0.06696348	-0.00036026817
-0.042040665	0.0644763	0.0202682	0.07780642	0.10384559	-0.099231765	-0.043845695	-0.11761327	0.012041813	-0.019097447	0.03622008	0.038934957	-0.033600364	0.13173006	-0.023742996	0.104299165
-0.059021205	0.06484233	-0.04156989	-0.10636693	0.009754836	-0.0421108	0.010564735	-0.017839354	0.10120393	0.0023965584	0.012687148	0.13666677	0.039488964	-0.012970855	0.09926038	0.012082133
0.023081418	-0.084726036	0.019675191	-0.20601134	-0.15443267	0.042070955	-0.015781175	0.08605373	-0.02700484	-0.06588854	-0.117935486	-0.072403155	-0.05327732	0.022635905	-0.01455844	-0.08931263
0.0726474	-0.155422	0.03370314	-0.0792239	-0.06070743	0.13946448	-0.0017883736	0.104664594	-0.17995355	-0.21911441	-0.061909456	-0.10059015	-0.15339634	-0.09540182	-0.13698585	-0.08603066
0.22177865	0.14290027	-0.11983025	0.06762915	-0.027978197	0.05458102	-0.050169747	0.09968966	-0.10971086	-0.13592139	-0.0671086	0.016032508	-0.08053724	-0.067655064	-0.033080008	0.05791335
0.024709515	-0.019230139	0.117711514	-0.050207905	0.072564766	-0.17372525	0.17656	-0.13366945	0.110740766	-0.031058853	0.2656542	0.0022682631	0.14996222	0.13327405	0.19678836	0.14669688
0.021522056	-0.041296426	-0.043791212	-0.032743484	0.015945807	0.02673891	0.12212563	-0.013634068	0.10621386	-0.02327801	0.11708341	-0.08899877	-0.046471603	-0.00036306988	-0.008087093	0.015487915
0.03597854	-0.1183017	-0.0029371136	-0.033481937	0.06714949	0.042490166	-0.037000272	-0.061118986	0.059346594	-0.035806213	0.005442938	-0.05139737	-0.19437237	-0.05337153	-0.10393155	-0.022897534
0.2882583	-0.086170524	-0.42297804	0.14240092	-0.1329384	0.04584529	-0.26001287	0.1974649	-0.14293821	-0.11564562	-0.19300286	-0.094902016	-0.095826626	-0.27935472	-0.078568466	-0.2227839
-0.055951823	0.050073843	-0.052160382	-0.026121482	-0.069375135	-0.032415975	0.047627553	0.049431376	-0.033484615	-0.09881295	0.019285895	-0.022361044	-0.14131579	-0.0014824457	-0.06849718	-0.019978644
-0.24157281	0.005593645	0.0042498433	-0.03863837	-0.0024449353	0.11646242	-0.02027497	0.00017356804	-0.08561079	-0.08041913	-0.13405985	-0.052492827	0.20655705	-0.017740738	0.0020693345	0.014027161
0.12532452	-0.23253226	-0.18900885	-0.0593832	-0.16446345	0.20891173	-0.11143349	0.18208073	-0.2368654	0.020167628	-0.20245256	-0.051097043	-0.046755485	-0.19534566	-0.09354033	-0.13983966
-0.14553191	-0.06158957	0.014159307	-0.09783707	0.12724939	-0.13044243	0.08233384	-0.088572584	-0.043635827	0.03643314	0.0055130003	0.001970655	0.110024214	0.005921275	0.029558765	0.06970842
-0.074761696	0.004426082	-0.014020487	0.002277401	-0.017118298	-0.040524334	0.15302007	0.13817847	-0.07719496	-0.02292122	-0.009495436	-0.09257953	0.2076915	-0.04386296	-0.105042815	0.035424173
-0.08114376	-0.10130015	0.07675708	-0.10058995	0.13908318	-0.052263796	0.13808428	-0.14161585	0.070888385	0.101650216	0.17246695	0.034545418	0.034939665	-0.00040553522	0.0706597	0.1367156
0.17713296	-0.080369964	-0.0064033335	-0.109220564	-0.10739717	0.03235909	-0.066783205	0.0932456	-0.028998034	0.038708903	-0.013097206	0.002550281	0.043202672	0.01865742	0.020171449	-0.012858363
-0.06243759	0.080181204	-0.049326602	0.11282247	0.07680531	-0.017643882	0.06499643	-0.002980855	-0.10443023	0.1341654	-0.02994374	-0.109707214	0.09418998	0.045558635	-0.12496093	-0.023003045
-0.07529494	0.105452366	-0.04804758	-0.018522091	-0.025567736	-0.087214045	0.049766548	0.16300537	0.023835106	0.066316046	0.04538001	0.06475161	0.056935318	-0.038421035	0.061653197	0.021745648
0.07708738	-0.06525137	-0.04685717	-0.079158336	-0.020049507	0.02312251	-0.0601328	0.032294527	0.0742241	0.06496916	-0.03792179	-0.01740222	-0.08796868	-0.059479	0.08094059	-0.14513457
-0.099835664	0.16568357	0.21491927	0.02158152	0.14162895	-0.09759364	-0.06250954	0.011101452	0.1194601	0.123593524	0.11281016	0.16809878	0.020127937	0.10083263	0.03818163	0.07989523
-0.12744723	-0.050429486	0.06039531	-0.15588592	0.045671176	-0.05669198	-0.009286487	0.0425978	-0.03561896	-0.17701198	0.02602881	-0.0657505	0.116680436	0.1114277	-0.014756852	0.076212354
-0.06874624	0.17724387	0.11344342	0.010846002	0.10631568	0.057804782	-0.014272352	-0.1232529	-0.03249959	-0.18886259	-0.043026734	-0.115241155	-0.038798198	-0.006370072	-0.09518393	0.056298625
